Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	252	257	262	267	272	277	282	287	292	297	300
DR1018-SAH_2_val_2	33.14272544166425	33.25990800957983	33.637730101309714	33.748519435230925	33.72783662180714	37.472357780605854	36.747858066197026	36.21885302576333	37.414107201907946	37.475913140200205	37.54055895704107	37.50197508843305	37.3793031575361	37.1123565781167	36.99350655857625	36.91385568126021	36.96564488491177	37.167202108364314	36.72443758580261	36.37944144378865	36.57778200875813	36.302185524034755	37.233006323088794	36.88746705680759	36.41417333881134	37.05242652290241	36.159808804224745	36.713138196065856	36.29525116992174	36.8054031845921	36.57425671139258	36.38906536530619	35.28277734911266	36.62950307135771	35.17488200575191	35.97012014870783	34.55136532622528	35.5216157445913	34.404130550238996	34.559413986953	33.844353812391645	33.57833314961971	33.730440010822406	33.20295812331526	33.81004479272094	32.8520577595623	33.19744270640225	32.54206607677894	31.00270560059323	30.67090477287986	30.21121321134749	29.203389015261592	27.199903800867798	29.520605653703164	25.844963073562276	26.49174190574489	26.95086829737557	24.84536207110226	24.89070034004495	22.961294833086473	25.39173150806926	21.4311609576062	21.344629906416635	17.82616457003959	20.02312650019406	17.26048173159261	20.569690115671484	20.1905585760245
DR1019-E_1_val_1	33.91868481264672	33.957611505660715	33.96342079457998	33.96232133836508	33.959468695212905	37.899087748491965	37.85430719400945	37.731792113630284	36.96875464297388	36.56224110777642	37.25213799661249	37.70719698095266	37.59546251448608	37.52953079963153	37.71235551065284	37.586747095355534	37.71577868243545	37.4238047128042	37.47672718628354	37.7467833476956	37.35571271506255	37.54854247763944	37.46449350726532	37.33379490684337	37.33837102189998	37.45589991976941	37.33083231806971	36.62385225685674	37.14047781772799	36.883855822660685	36.28490773482305	36.27984429322794	36.29752770926812	36.188595370397884	36.14055210531008	36.18656880515853	35.9264374647134	36.01357679850236	36.18048910944047	36.23808872908804	35.928288711259015	35.6783020830238	35.91502094909814	35.805125843164056	35.567827533949426	35.461245654176444	35.200674531245355	35.493967848334464	35.27368733842451	34.95628621519627	34.93774997771373	34.81386800582415	34.87511663150387	34.673223783912285	34.642605414078986	34.20536356342674	33.78948682138294	33.364315091053214	33.598001115416835	33.228113146767534	33.0960552486882	32.97632081733657	31.526953596014827	32.68895609220669	31.79088414959807	29.55876105999538	29.703761957674608	28.427215974088423
DR1019-E_2_val_2	32.95625947166672	33.56740855198645	33.84748759397379	33.68543666240751	33.56700739904318	37.57330698600422	36.501916619617866	35.92464267673016	37.3423320357769	37.449208094374946	37.39152230113214	37.106397646569405	37.10818946304936	36.89614596024129	36.73613050842421	36.638763260333405	36.61455145157935	36.814857516417554	36.472989035152885	36.13659406293643	36.26627046622887	35.86511752295487	36.91116393783615	36.618586753038365	36.179285650610645	36.76643092740618	35.79975633673076	36.3772382848483	36.1573440703652	36.557549104091756	36.21778147564853	35.97675095830981	35.092942679701665	36.32306183698333	34.84271238819719	35.55951921076873	34.53785992333521	35.28447092384037	34.35740350043087	34.25943898018008	34.06959260689983	33.86156954803435	33.723647223130186	33.16643687041274	33.74936558404897	33.240353014590085	33.263533711704746	32.14654859893621	31.102701096484708	31.062508543071942	30.638249190265356	29.136977386860014	27.48103289454135	29.613166731049233	25.909948592993192	26.620592517754734	27.215835140997832	25.091224964321132	25.013445228942167	23.40804516095022	24.962620964600127	22.085465126049417	21.402808298036362	18.496668584953298	20.43212576409017	17.524214588112457	21.68496378340885	20.9239143421121
DR1019-SAH_1_val_1	33.927537221691026	33.9584528525247	33.967035468742885	33.96727450712562	33.95995537950189	37.91038337203479	37.852570231753404	37.77656740882393	37.03575331238902	36.827446159449984	37.40803851932796	37.786069753676635	37.676526430815464	37.62745298911807	37.77764649638028	37.65967536311068	37.79654646450849	37.48775440513591	37.5708395938624	37.83556208168282	37.434553567363295	37.657118790693445	37.53337886445386	37.635787460729404	37.49712243318308	37.639425397259025	37.41525975504257	36.74728634521695	37.28517051404635	36.91248690980285	36.39680599189546	36.40960934298593	36.4093885170514	36.24689250102445	36.12907617356463	36.20027546327915	36.06870190775395	36.0570368346765	36.2852797887356	36.27292947229431	35.970780403405726	35.74271502071666	35.91478623138916	35.785846651186084	35.505122251058594	35.44982242862997	35.27404498474708	35.652083048763835	35.205320311432864	34.95377452989118	34.98379092109457	34.799565177799025	34.95281382324819	34.5278764285389	34.664572235122705	34.20153212220553	33.944600009106225	33.50294670649692	33.63359898985156	33.08359103936267	32.91265188196185	33.00742804601066	31.66011273490925	32.43258639320951	31.70880470497638	29.589040989758217	29.633598028024657	28.268922249515832
DR1019-SAH_2_val_2	32.74372808814825	32.89441333151209	33.68444656923007	33.686905249738196	33.84045895369485	37.40930200792241	36.2947115603515	35.94851568547102	37.093418476528704	37.47838637708874	37.472549287437964	37.43783863770887	37.344732049355734	37.0332695897646	36.86495697309111	36.82380366980831	36.8420980740336	37.081011246186776	36.6571597687019	36.28675727359651	36.5071415562537	36.24750717115148	37.181864954696536	36.87754177480308	36.316703091563085	36.98794791239813	36.138580794973365	36.67373992623958	36.32536083413013	36.788696899330695	36.560959340709374	36.39544461139189	35.27473022811091	36.625870782679954	35.207530847334155	36.02317761690115	34.58873787733916	35.530528616309255	34.485502891226155	34.48601283977599	33.90250421162865	33.71838546646633	33.950994854983385	33.32774894140145	33.85365614897783	33.0931908209261	33.22288166461776	32.80554796703547	31.377243545963665	31.137820425260664	30.610638346309702	29.481507535400443	27.678117743477667	29.68638391840823	26.200548650002283	26.981755680007286	27.44411282611665	25.551642038173746	25.211052391916034	23.67632787124346	25.94801052989584	21.816285797347355	21.589368730566342	18.23853150372844	20.516856572504555	17.478639365320817	21.080814938963762	20.104617813546184
DR1020-SAH_1_val_1	33.91092331477327	33.94509863182489	33.96524347007335	33.96570844037337	33.95819917002802	37.907703395445616	37.863170864961	37.82081207062899	36.99433898659723	36.83913190044986	37.40550524835226	37.782582212561174	37.675952898508605	37.600571913469025	37.7642275099678	37.64357469166657	37.78103851116511	37.45833749869227	37.52640915061551	37.814156020784175	37.39172817836261	37.63307566229207	37.515575342624985	37.6251734920432	37.49186650702686	37.625280435212204	37.37879735431899	36.667388145582194	37.26576307438363	36.85923256651981	36.3032350308624	36.33126576539923	36.32713915398654	36.15237541702023	36.039494577283875	36.075959873063105	35.96169574668418	35.91484998895696	36.17624931707487	36.18337963662571	35.85933253513432	35.6083717902519	35.79462494333175	35.59429946412173	35.366052518395385	35.25125832587444	35.06593278854313	35.511306915270794	34.97230869378218	34.70668976019157	34.77557743499134	34.56163995024818	34.75508386901787	34.24924500447534	34.43932253827287	33.97633998628338	33.690913317911814	33.26644758520047	33.37474866316647	32.806441066741584	32.6674503494135	32.77665497858494	31.308343802150624	32.12567004364236	31.371757387958514	29.25559127834498	29.336421406612885	28.022118725404887
DR1020-SAH_2_val_2	33.805805154195774	33.51015378892673	33.591860694898116	33.64098480709545	33.52946168063515	37.453194927174025	36.16898183128553	35.804654352703224	36.42557569135271	37.40703267578783	37.472091320166925	37.452771804201014	37.35548606832739	37.0398293558999	36.84670161693422	36.83898310995385	36.86636986062515	37.08946261057575	36.65306008578702	36.26911086054379	36.49424483011147	36.23735106420077	37.189156892603485	36.88150464389087	36.26992920827182	36.97510781498832	36.070775454217866	36.63092052495146	36.24610413009869	36.744935892219885	36.52441675287991	36.352893858904764	35.13222825392029	36.54773036372301	35.159605705185584	35.99408790263522	34.50035453985377	35.44188684947749	34.29862020063469	34.13658967533449	33.73471119532239	33.53273739639881	33.7704790356516	33.096553407651086	33.68186267102189	32.76500401036884	33.06934102084229	32.686370558080604	31.12910132865263	30.894860915759004	30.28674485917212	29.25081195438641	27.400330128913016	29.516684296790544	25.93628279493647	26.644323293849606	27.03833215153382	25.13917693891623	24.946254193752218	23.35921058919609	25.78289167379101	21.550916381006093	21.31680966216249	17.9144246354683	20.17831852325316	17.219695423397653	20.649865806158687	19.820952430627997
DR1021-SAH_1_val_1	33.907889705142395	33.97088658548858	33.96333903592634	33.972204890812115	33.964637214451045	37.89741370635001	37.85901177417732	37.783506088356646	37.03842205897152	36.881032504780116	37.424546643856296	37.77988527724666	37.67624433933783	37.63036932675858	37.77072557109791	37.664502364898865	37.797755861930156	37.48467545536882	37.552844923014995	37.817737747811215	37.423061286102445	37.65563248465331	37.51997182248164	37.64253195129315	37.505150447821265	37.64650900674248	37.39067726678071	36.71095904196437	37.31280466941733	36.94095803562443	36.38520076481835	36.40403139780618	36.40223608735032	36.25115628459293	36.14142296467747	36.17011572909329	36.08337123880447	36.00714098822582	36.27276844117943	36.28143906611653	35.9821777196337	35.737103753647986	35.892082117339235	35.712607426788765	35.47149240213344	35.35444097816242	35.19284894837476	35.61183053235383	35.082972728187585	34.81575123276643	34.907320116735434	34.6663500050317	34.870967092683905	34.357548555902184	34.545939418335514	34.048543826104456	33.81080406561336	33.37963600653779	33.46196638269809	32.943619558114946	32.77684353279521	32.90484830903639	31.421591621332926	32.172515872597344	31.50365635884855	29.266653700485687	29.290702079530803	28.038760027453247
DR1021-SAH_2_val_2	33.037234577840394	33.22654724766026	33.816030995270204	33.71584985408071	33.81432021736943	37.668843715407064	36.70258629364999	36.397906812921406	37.23186072255208	37.463079400221396	37.53737345275234	37.50220388447217	37.417572708060774	37.13030492100231	36.992484653315884	36.97187279863138	36.978663580557516	37.17550166046091	36.75322330683305	36.421163328972526	36.60655529837979	36.36535775384925	37.24084532555097	36.964377578746095	36.40374358458287	37.03648988628358	36.19799537083627	36.751107980275734	36.325154473181044	36.84255811613163	36.65125893126698	36.45506490892624	35.248871892925436	36.6545758277146	35.29141793297775	36.099341853678176	34.65756465734125	35.61423568481433	34.48849350910738	34.314316192009656	33.95635101137164	33.7069155680789	33.97647982288417	33.404039448525715	33.88757572708061	32.9956465734125	33.26872094193419	32.87010164033411	31.33599074167254	31.134471168360676	30.53396799838986	29.39601288115125	27.57365603300795	29.874748918184565	26.156683103552382	26.824093790882557	27.261819462614472	25.399933514956295	25.15063091402064	23.42954073835216	25.821966196864224	21.641103201676792	21.543575754594034	18.08761415054921	20.38188330976554	17.360147105087318	20.733925664498123	20.119680341785397
DR1025-E_1_val_1	33.90307271798876	33.96523293184754	33.958820172408615	33.967515693989725	33.96554831345929	37.899618538431504	37.839485777791126	37.73569519118133	37.02975099870844	36.688574174751444	37.303592346739556	37.71721382873277	37.60609737782717	37.579256900850034	37.709491484696485	37.581443546691496	37.706812242813804	37.4754993542186	37.51722884690476	37.75902141591325	37.389355119694834	37.60013215991349	37.500681825008265	37.56870813684558	37.45545610188328	37.579590304268166	37.379211846334066	36.74523473402818	37.29821283753341	36.95079446129817	36.46343075120895	36.39505001051272	36.393980716667166	36.33798095695792	36.26203105757967	36.337968942420325	36.15226323851861	36.155242843841044	36.32374072627879	36.28419187216532	36.0563181449554	35.79875349172499	35.94060312978704	35.80760520229477	35.57134532784669	35.51835220616947	35.42187246568348	35.487745171657714	35.323251133871985	35.07346589373142	34.90385666656655	34.7102333823927	35.01195446490253	34.7325684077734	34.72627279007599	34.14913945874508	33.7380049860331	33.33180220126269	33.62322505720292	33.15312111858617	33.00365090478349	32.923751434766515	31.65494823828265	32.25673579205288	31.32548605552039	29.05029557080847	29.26972907540061	28.29613383108944
DR1025-E_2_val_2	32.83133091040158	33.20044754152524	33.66940498002583	33.61828312257832	33.63987925389721	37.442705673865376	36.63008740576097	36.18985973027363	36.85905445589163	37.339092301685035	37.42801189439221	37.29320577899258	37.16379118733668	36.85967020094314	36.776953113267055	36.677277505781994	36.772114258252486	36.89916198600306	36.585005857087076	36.13733517556243	36.37021596131319	36.12757336377016	36.981584717508184	36.746075751659504	36.27361907908569	36.769302856456314	35.99559667197309	36.46361397290722	36.141861652599644	36.502799387258584	36.233166131018535	36.00437629531733	35.208166881927134	36.298927702520054	34.94883008440213	35.641140780344216	34.51213768660078	35.33990929024119	34.30433124080137	34.64271168113417	33.85005556723635	33.85171056978945	33.69614633706785	33.2476076052023	33.63287477848196	32.88540233682757	33.29395668759199	32.46987955426066	31.08494578439912	30.657237257081068	30.350674315922266	29.12206770191932	27.350115639924308	29.384287988466042	25.847793830534947	26.716480941939743	27.355837563451775	25.245874986807976	24.80924817516675	23.319796537481924	24.877791212928855	21.813122919187045	21.363359425046657	18.326316484038927	20.34114382463438	17.50447343868342	21.357721591155155	20.82454363225907
DR1025-SAH_1_val_1	33.903950960024595	33.95456535713288	33.95668942901594	33.967132782441006	33.96813892175403	37.907314073839444	37.89526835039733	37.79953605798344	37.04441918744934	36.94771056725762	37.43046925219627	37.79024976476836	37.67628212891626	37.62822034450956	37.76528446725855	37.65457933129	37.79290112818028	37.48155131776302	37.55141092406443	37.82936436217289	37.43228961906448	37.65353220111607	37.53300043785693	37.63499315266301	37.50584399250985	37.64641097064496	37.42781229912149	36.72524012259994	37.29574160851864	36.89774084459806	36.34475363560988	36.380676535526966	36.35292572269683	36.20212407188306	36.06675175375672	36.14684416951584	36.026429789176554	35.97172375886195	36.25123112324275	36.24205103362182	35.908171155476474	35.66963974622931	35.83930837238334	35.666748027314824	35.42250584585573	35.310446148256496	35.17386273651261	35.58189321880735	35.10228524049524	34.88604168025265	34.88731053371964	34.70344789036808	34.85980380283396	34.42186862429081	34.56239274834406	34.10702713781314	33.80284886483264	33.40469853775467	33.62106790265388	33.03096036038124	32.833913924219914	32.92907003175897	31.5781948625879	32.32486397609073	31.61341850371892	29.53000048346873	29.566918800447514	28.223106246685937
DR1025-SAH_2_val_2	32.8727513252159	33.464547563372804	33.68645717852451	33.83597134366179	33.66640892110191	37.34118370426957	36.57975051471479	36.363449194622746	37.12380171602649	37.464018408622984	37.54404188520696	37.517604643146605	37.42765951500358	37.14426360850001	37.03367771867227	36.947114336553604	36.97410868167802	37.19320110675324	36.733902236796744	36.35990907481764	36.591628548271395	36.31860146635489	37.26723246476183	36.94335994633924	36.39966834667089	37.09401253947699	36.15779990870217	36.761835645279994	36.34970421367418	36.87843601233452	36.62697384969397	36.46585740770069	35.30369756197539	36.678657735627574	35.26849013890312	36.043968287979425	34.59223409508017	35.60709700859876	34.46338118705807	34.49627448971036	33.938152243783826	33.70777242619316	33.887181971474085	33.34900177937601	33.95213385379306	32.96845194287365	33.28085819956959	32.80860435434736	31.250612533887328	31.01054024091447	30.474908935076066	29.455557522288778	27.546803178654944	29.817736000223583	26.201594917133246	26.883388453619773	27.32306760697217	25.27120825270718	25.1678563730897	23.375645092031164	25.737762392643116	21.726356240481977	21.574902563508655	17.9768487152945	20.108023263655415	17.343792779716463	20.79306409443641	19.934722372316273
DR1027-E_1_val_1	33.85697430179187	33.87462075046029	33.942328138370975	33.965770297953995	33.95454191841921	37.87560615097373	37.8191141768016	37.70759536343127	36.8157819671706	36.66727433031663	37.30073645722584	37.67218836708762	37.57778959105879	37.4971760495812	37.67806187277961	37.54844021471358	37.71716930736717	37.4726447631149	37.48465109042346	37.74897699867749	37.317169307367166	37.5540103207738	37.49627622332288	37.39248243134611	37.286077328008716	37.48367346938776	37.268669449990924	36.64219588724943	36.963166766071105	36.77869460363561	36.41454762336955	36.341581308508154	36.17769623732593	36.10291989731089	35.971882374296605	36.1800326738065	35.98464331094573	35.98224463864326	36.20190856520499	36.18303036589477	35.8150247646708	35.63441122319322	35.940391048414284	35.617910950911494	35.41932940901901	35.46586624484609	35.35733993724555	35.54323055778856	35.29067759251096	35.11734304903664	34.8694811088349	34.749563052667064	34.374880066384875	34.52943495060032	34.542252936752845	34.3465264631901	33.735640380675775	33.47402177283772	33.864150001927634	33.13092717259614	33.08768686726495	32.80014657381439	31.96388465046153	32.50468899980048	31.991543144731263	30.014043196117406	30.134309245209728	28.916792428665232
DR1027-E_2_val_2	33.77333195031507	33.29953582449498	33.64017322303763	33.808689676633044	33.83320799730311	37.756826491714854	36.395145605891656	35.46284002800612	36.34417706091331	37.3951481990509	37.33558073801312	37.23661540855223	37.05443559889012	36.76154863470166	36.61043746596478	36.48869901200633	36.60330109172004	36.79890827995747	36.28037237766772	35.80380935093224	36.158250136140865	35.962531442055855	36.981033633275416	36.57519643181288	36.23427897207168	36.655208360345405	35.540795581256646	36.38401835956746	35.74981718227316	36.52808910095169	36.04652905634935	35.694886289967066	35.01299432098125	36.2817104478386	34.725573736483156	35.290343074968234	34.38112698700827	35.04499649923501	33.93643907372352	34.45617820190338	34.0401265461712	33.84128568835412	34.040232865700276	33.45897881388896	34.09794362471799	33.24581075123823	33.46682571376708	32.77805150014262	31.675058994372847	31.790454580815805	30.829686487047173	29.614503539662373	28.014026398361125	30.208715608225504	26.297173456421955	27.21422088530457	28.180325700801284	25.701904414922517	25.552348192820464	23.71017620181009	25.845107143858762	22.862597251667985	21.78018875223254	18.937913867367655	20.997480866044178	18.07308728998118	22.181696652338868	21.12471333394712
